/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/doniqevxeg.wav,252,1,1,1,MOST AMOUNT OF PEOPLE IN THE WORLD IT HAS TO HAVE SOME KIND OF SOCIAL CULTURAL EVEN ECONOMIC MEANING TO PEOPLE
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/nwvsbmyndn.wav,252,1,1,1,SO MANY PEOPLE WALK AWAY DURING COMMERCIAL BREAK THAT IF YOU HAVE IT TOO QUIET AND NOT ENOUGH INFORMATION THEY'RE NOT GOING TO CATCH ON TO WHAT YOUR PRODUCT IS SO IT WON'T BE HELPFUL IT WON'T BE ENOUGH
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/petmyhjclt.wav,252,0,1,0,I DON'T EVEN KNOW WHAT HALF OF THEM ARE ANYMORE OR I'LL JUST SEE YOU KNOW ONE FIVE MILLION TIMES IN LIKE
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/dxgnpnowgk.wav,252,1,1,1,EVERY DAY I WOULD SAY I SPEND MAYBE AN HOUR TO PLAY MY VIDEO GAMES WITH MY PHONE SO UM EVEN I SAY
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/vnlzxqwthl.wav,252,1,1,1,DEFINITELY WORK AT HOME YOU'RE ABLE TO HAVE THAT FLEXIBILITY SO THAT'S A REALLY GREAT THING HERE DOLL YOU KNOW YOU'RE ABLE TO JUST REALLY BE ABLE TO
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/temjefwaas.wav,252,0,1,0,WELL OR DO WE NEED SERIOUS STUDY OF POP CULTURE YES BECAUSE POP CULTURE FIRST OF ALL POP THE WORD POP IS SHORT FOR
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/oysopgovhu.wav,252,0,1,0,I SUPPOSE BUT IF YOU WANT THE REAL STORY OF HOW IT'S GOING TO GO THE BOOKS ALWAYS GOING TO BE SO MUCH BETTER SO MUCH MORE DETAIL AND YOU UNDERSTAND SO MUCH
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/prwsfljdjo.wav,252,1,1,1,WE'RE GOING AROUND US WE MAKE IT TO THE HOSPITAL THAT DOCTOR'S HOSPITAL AND WE'RE DRIVING AROUND AND I'M LIKE LOOKING AT OH MY GOD I GUESS ANY MINUTE
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/ljauauuyka.wav,252,1,1,1,COMEDIAN TYPE OF WAY IT KIND OF YOU KNOW RELEASES SOME OF THE STRESS AND JUST THE PAIN WHAT WE'RE GOING THROUGH IN THE WORLD SO IT IS A GOOD WAY NOT EVERY
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/ryxaqpfubf.wav,252,0,1,0,DEPRESSION FOREVER WHAT TWENTY FIVE YEARS AND WHEN A CERTAIN SYMPTOM WOULD COME UP I WOULD GO BACK TO THE DOCTOR INSTEAD OF EXPLORING OTHER OPTIONS HE WOULD JUST PUT ME ON ANOTHER MEDICAID
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/mwnibuujwz.wav,252,1,1,1,KNOW WE ALL HAVE STRUGGLES AND GO THINGS BUT SOME PEOPLE ARE ABLE TO RELEASE THEIR STRESS IN A HEALTHIER WAY WHETHER EXERCISE
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/lbfqksftuo.wav,252,0,1,0,ADDICTIVE FIRST OF ALL STUDIES SHOW THAT THEY HAVE THE SAME TYPE OF CHEMICALS THAT IS JUNK FOOD THROUGH THE
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/rmlzgerevr.wav,252,1,1,1,I CAN UNDERSTAND WHERE THAT CAN ACTUALLY DESTROY THE INTEGRITY OF THE ACTUAL GAME ITSELF SO I BELIEVE IT'S ACTUALLY
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/ztyuiqrhdk.wav,252,1,1,1,FRIES YOU CAN'T REALLY BEAT THAT IT'S AWESOME SEE THERE'S ALWAYS MCDONALD'S BUT THAT'S REALLY IF YOU'RE ONLY FEELING MCDONALD'S
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/bzvzpwrabw.wav,252,0,1,0,ROLL THROUGH AND YOU KNOW REALLY PINPOINT THE ONES THAT MATTER MOST YOU I KNOW I HAVE SO MANY PHOTOS OF MY DAUGHTER THAT ARE JUST LIKE
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/gpsxfxrjrr.wav,252,1,1,1,THE CHARACTER HE'S BEEN ASSIGNED TO PLAY AS A SPY AND HE ONLY SEES HIS YOUNGEST DAUGHTER LIKE ONCE OR TWICE AND COURSE IT ENDS POORLY HE GETS CAUGHT AND HE
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/bvpeerislp.wav,252,1,1,1,READING A BOOK IS ALWAYS MUCH BETTER THAN WATCHING A MOVIE FIRST AND THE MAIN REASON FOR THAT IS THE BOOK IS THE ORIGINAL STORY RIGHT SO WHEN YOU READ IT YOU'RE GETTING THE ACTUAL
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/papagllumt.wav,252,1,1,1,UM SO FAR THE BEST ONE FOR ME WAS ACTUALLY A SURPRISE MY HUSBAND WANTED TO SEE IT AND I REALLY DIDN'T UM BUT WE WENT TO GO SEE UH THE NEW GODZILLA MOVIE
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/owaogcehvc.wav,252,0,1,0,LIKE THERE'S ZERO REASON FOR A CHILD TO HAVE A CELL PHONE UNLESS IT'S LIKE A FLIP PHONE YOU KNOW THAT YOU CALL FOR EMERGENCIES
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/hierggamuo.wav,252,1,1,1,IN THE I KNOW THE TENACIOUS THEY PLAY MORE IN THE THEY SPEND A LOT OF TIME OKAY THEY EVEN KNOW TIME
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/novarhxpbj.wav,252,1,1,1,POLITICS AND YOU HAD TO COMMUTE YOU'RE DRIVING BACK AND FORTH SO I REALLY CAN'T SAY THAT WORKING FROM AN OFFICE WAS GREAT FOR ME I DO MISS THE SOCIAL ASPECT BUT REALLY WORK
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/famlupsgqm.wav,252,0,1,0,I SUPPOSE BUT IF YOU WANT THE REAL STORY OF HOW IT'S GOING TO GO THE BOOKS ALWAYS GOING TO BE SO MUCH BETTER SO MUCH MORE DETAIL AND YOU UNDERSTAND SO MUCH
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/wqysrieiqu.wav,252,1,1,1,IF I GO BUY THIS THING THAT I WILL FEEL GOOD WELL MAYBE IN THE MOMENT IN THE ANTICIPATION WHERE YOU SAY OH I HAVE THIS THING I HAVE THIS THING MAYBE AT THAT
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/orixbcfvdz.wav,252,0,1,0,WHO YOU CAN HAVE FRIENDS IN VARIOUS COUNTRIES IN VARIOUS STATES YOU KNOW PLACES THAT YOU NEVER GO VISIT AND YOU HAVE FRIENDS
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/yietrwuncf.wav,252,1,1,1,UP RIGHT THE PARENT WILL BE LIKE HERE HAVE THE PHONE JUST GO CALM DOWN LEAVE ME ALONE RIGHT SO YOU GET THE IMMEDIATE EFFECT OF I HAVE TO DO MY
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/rxdoimqble.wav,252,1,1,1,PERT AND THEN HEAD SIDE AND BACK SIDE AND BACK SIDE AND SIDE AND SIDE AND SIDE AND BACK
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/icbsahlivv.wav,252,0,1,0,LIKE THERE'S ZERO REASON FOR A CHILD TO HAVE A CELL PHONE UNLESS IT'S LIKE A FLIP PHONE YOU KNOW THAT YOU CALL FOR EMERGENCIES
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/mxahsihabr.wav,252,0,0,0,BUT SOMETIMES PEOPLE DO THAT KIND OF THING BECAUSE YOU KNOW THEY'RE LIKE CRAZY THEY DON'T ALWAYS THINK IT THROUGH WHAT IS CHEAP WHAT IS SAVINGS BUT BASICALLY WHAT'S THE MORAL
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/yaxgpxhavq.wav,252,0,1,0,NOW THAT COULD BE JUST BECAUSE I'M USED TO A P C YOU KNOW WAY THAT IS SET UP BECAUSE I'VE USED WINDOWS MY ENTIRE LIFE AND I MUCH PREFER WINDOWS BECAUSE YOU KNOW IT'S NEVER
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/tyjpjpglgx.wav,252,1,1,1,SHOW INGREDIENTS THAT WILL PLACE IN THAT FOOD THE FOOD IS SOMETHING THAT WILL MAKE YOU ACTUALLY WANT TO COME BACK AND BUY MORE IT'S SOMETHING THAT EASILY TO HAVE YOU WITH DIFFERENT TYPES OF
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/sfsayjgzrh.wav,252,1,1,1,WAS ACTUALLY REALLY LUCKY AND MY BOSS LET ME CHOOSE THE HOURS THAT I NEEDED TO WORK AS LONG AS THEY FIT WITHIN THE BUSINESS HOURS AND AS LONG AS THERE WERE SOMEBODY ELSE DURING ANOTHER
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/nkhzxomani.wav,252,0,1,0,INSURANCE COVERING COVERING IT BUT THEN AGAIN YOU'RE PAYING FOR THIS INSURANCE TO COVER ALL YOUR MEDICAL NEEDS AND YOUR DOCTOR VISITS AND THINGS AND SO YOU COME TO THE POINT WHERE YOU'RE LIKE I'M PAYING FOR
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/cjkctqqakb.wav,252,0,1,0,FOR YOU START THE DIET LIKE YOUR BRAIN AND I'M LIKE HERE'S THE DEAL WHAT HEALTHY FOOD IN MODERATION I MEAN ANYTHING IN MODERATION BUT
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/mohiqoogpb.wav,252,1,1,1,FICTION IT'S IT CAN BE REALLY BLURRY AND THAT'S ACCEPTABLE IF IT'S SOMETHING LIKE A HISTORICAL BOOK YOU'RE TRYING TO GET THE STORY PART
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/jiswxuqzyz.wav,252,1,1,1,SO AM I SO I'M MORE FLEXIBLE KIND SO I CAN STUDY AT HOME AND JOB SOMETIMES YA DO THAT AND SO AND I COME
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/ghnpsltzyn.wav,252,0,1,0,DIET AND IT DOESN'T REALLY WORK LIKE THAT IT WOULD BE MUCH BETTER IF WE CHANGE SOME THINGS GRADUALLY KEPT SOME AND THEN JUST PUT HEALTHIER VERSIONS OF THOSE
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/rvvpazsffd.wav,252,0,1,0,TALKING ABOUT AMERICAN FOOTBALL NOT SOCCER BECAUSE IF IT WAS SOCCER THAT BE A WHOLLY DIFFERENT STORY BECAUSE WE COULD GO AHEAD AND PAY COLLEGE PLAYERS FOR PLAYING SOCCER FIRST OF ALL IT WOULD BE
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/voawxrmqyl.wav,252,0,1,0,WELL OR DO WE NEED SERIOUS STUDY OF POP CULTURE YES BECAUSE POP CULTURE FIRST OF ALL POP THE WORD POP IS SHORT FOR
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/hqzwudvhih.wav,252,0,1,0,POP CULTURE THAT IS SO I MEAN OF COURSE IT DESERVES SERIOUS STUDY BECAUSE IT CAN REVEAL TO US A LOT OF INNER TRUTHS ABOUT OUR SOCIETY AND THE HUMAN
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/gqnaxievjx.wav,252,0,1,0,WELL I DON'T THINK SO I MEAN THE ONLY TIME IT COULD MAKE SENSE TO MAYBE FEEL GUILTY WOULD BE IF YOU HAD TO KILL
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/lnjkpdviqb.wav,252,1,1,1,FEELINGS EXPRESSED AND ACROSS TO THE OTHER PERSON JUST SO DESPERATELY THAT WE CAN'T EVEN
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/dkuqbduxev.wav,252,0,1,0,VASTLY DIFFERENT THAN IT WAS BEFORE IT'S ALWAYS GOING TO BE GENERALLY THE SAME IT HAS THE MOST WHAT DO YOU CALL IT
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/toinozytsp.wav,252,0,1,0,THEN MAYBE YOU KNOW IF THEY'RE NICE ZOMBIES FOR SOME REASON THEN OK BUT IF IT'S A TYPICAL LIKE ZOMBIE APOCALYPSE
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/wynotylpnm.wav,252,1,1,1,THEN MAYBE YOU KNOW IF THEY'RE NICE ZOMBIES FOR SOME REASON THEN OK BUT IF IT'S A TYPICAL LIKE ZOMBIE APOCALYPSE
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/vokrpfjpeb.wav,252,1,1,1,IS SOMETHING I ONLY LIKE TO DO OCCASIONALLY I LIKE TO WORK REMOTELY BECAUSE IT JUST OFFERS ME
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/jyoxdvxpza.wav,252,1,1,1,AS OPPOSED TO PLAYERS MAY BE EASILY POKED OR FORCED INTO MAYBE THROWING A GAME OR NOT LIVING UP TO THE STANDARDS OR TRYING TO BE PARTICULAR LINES
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/blszgmxkvu.wav,252,1,1,1,I CHARGE YOU A HIGHER PRISM FOR BECAUSE HONESTLY LIKE YOU KNOW IF YOU HAVE LIKE A CLEFT LOOK YOU KIND OF REALLY NEED TO COSMETIC SURGERY RIGHT FIX IT YOU KNOW IF YOU
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/ucthmsajay.wav,252,1,1,1,TO REALLY EXAMINE HOW THEY CAN DO A LOT OF BIAS INHERENT IN THEIR OWN MIND TO GET AS CLOSE AS THEY CAN
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/coujjnypba.wav,252,0,1,0,HAVE TOO MANY DIGITAL PHOTOS TO THE POINT WHERE THEY'RE RENDERING THEM LESS I WOULD SAY ONLY
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/eywdmustbb.wav,252,0,1,0,AROUND YOU SO YOU DON'T HAVE THAT NATURAL INSTINCT CERTAIN THINGS US TO BREAK OR TO STOP IT'S AVOID MANY ACCIDENTS I
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/dtozwcapoa.wav,252,1,1,1,IN THE SECOND LANGUAGE IS THE SPANISH AND MY HUSBAND SPEAKS SPANISH AND I DON'T SPEAK SPANISH BUT I'M STILL
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/oocincvedt.wav,252,1,1,1,WRITING DOING HOBBY OR SOMETHING LIKE THAT AND OTHER PEOPLE THEY JUST LET THAT STRESS SLOWLY KILL THEM TO BE HONEST SO DEFINITELY A MINDSET ANOTHER THING
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/sjkfxrlxxs.wav,252,0,1,0,ABOUT WE SAY WHAT ARE THE EASIEST I MEAN CHEAPEST PLACES TO EAT IN TOWN I THINK WHAT YOU REALLY MEAN IS WHERE CAN I GO OUT TO EAT AND IT'S REALLY CHEAP WELL
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/xjvxtuakyd.wav,252,0,1,0,STORY WITH THE NORSE GOD AND HOUSE PRINCESS HAS BEEN TAKEN OVER YOU KNOW AND SHE'S GOT THE SOUL FALCONER AND THEN YOU
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/bdshuoldwx.wav,252,0,1,0,A PERSONAL PREFERENCE IS A P C OBVIOUSLY THAT'S ALL THAT I EVER OWN I DON'T REALLY HAVE ANY LOVE FOR AN APPLE PRODUCT I THINK IT'S JUST
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/nwvloufjty.wav,252,0,1,0,UNBIASED AS WANTED TO WHICH IS THE ULTIMATE GOAL SO THAT'S WHY WE HAVE JOURNALISM CLASSES THAT'S WHY WE HAVE MEDIA LITERACY CLASS
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/qhsehzgxqj.wav,252,0,1,0,POP CULTURE THAT IS SO I MEAN OF COURSE IT DESERVES SERIOUS STUDY BECAUSE IT CAN REVEAL TO US A LOT OF INNER TRUTHS ABOUT OUR SOCIETY AND THE HUMAN
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/ilqwcbprqa.wav,252,1,1,1,CAUSE OF NUMEROUS HEALTH PROBLEMS IF YOU'RE ONLY EATING JUNK AND I DO THINK THEY MAKE IT ADDICTIVE BECAUSE IT'S CHEAP IS A CHEAP FORM OF FOOD FOR US TO EAT AND IT'S ACTUALLY
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/kwfdyqofzw.wav,252,1,1,1,STORY THE WAY THAT THE PERSON THAT WROTE IT MEANT FOR IT TO BE YOU'RE NOT GETTING MOVIE ADAPTATION THAT'S BEEN SHORTENED BECAUSE IT'S TOO LONG OR
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/jhczqfefgw.wav,252,0,1,0,LET'S SEE CLASS SIZE ABSOLUTELY MATTERS BECAUSE THE PROBLEM WITH HAVING TOO MANY KIDS IN A CLASSROOM IS THAT OFTEN A LOT
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/swsaoktwgi.wav,252,0,1,0,SAY THE SAME HUMAN DESIRE TO FEEL GOOD AND ELEVATE OUR MOOD LIKE SARAH TONE OR JOKE I MEAN BASIC
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/zuwwbbusgl.wav,252,1,1,1,SOMETHING I KNOW IT'S GOOD FOR THE HUMAN BODY SO I THINK IT'S A BETTER CHOICE USE THE WATER
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/gfcycflhbo.wav,252,0,1,0,THAT IS FOR THE PEOPLE THAT ARE TAKING PHOTOS OVER AND OVER AGAIN YOU KNOW A LOT OF TIMES YOU CLICK THAT BUTTON AND YOU'LL END UP GETTING A MILLION DIFFERENT ANGLES TRYING TO FIND THE PERFECT ONE
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/wcssbghcpc.wav,252,0,1,0,HAD A WAY OF REALLY KNOWING THIS I DON'T HAVE LIKE SOME STATISTICS TO REALLY STATISTICS TO
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/njzshtfmcw.wav,252,0,1,0,A I MEAN THAT'S ONE OF THOSE DEFINITIONS IT'S HARD TO MAKE PLUS I DON'T KNOW WHAT CHEATING WAS LIKE IN THE PAST I'VE ONLY LIVED IN MY IN A CURRENT LIFETIME
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/ndikguxzek.wav,252,0,1,0,A FOUR SIX YEARS MANY YEARS ANYWAY AND HE BECOMES THE PERSON HE IS PRETENDING TO BE IT'S ALMOST LIKE HE CAN NO LONGER SEPARATE HIMSELF FROM
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/snlyjbnpgw.wav,252,0,1,0,YOU COULD HAVE FORTY FIFTY KIDS IN A CLASSROOM AND SOMEBODY HAS A QUESTION AND EITHER THEY'RE TOO SCARED TO SPEAK UP OR PERHAPS THEY JUST DON'T
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/qhkzlnzruj.wav,252,1,1,1,A FORM OF ART OBVIOUSLY NOT EVERYTHING IS JUST STRICTLY PAINTINGS AND CANVASES THERE ARE STONES CALL SCULPTURES AND OTHER FORMS OF ART SO I DON'T LIKE IT TO BE GENERALIZED ALL
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/lhvjzhjxdp.wav,252,0,1,0,USED TO BE CONSIDERED A LIE NOT A WHITE LIE IT WAS JUST A LIE SO CHEATING WHAT IS CHEATING
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/zbgssotnjm.wav,252,1,1,1,YOU KNOW I KNOW EVERYBODY GOES THROUGH THEIR CHALLENGES AND WE ALL HAVE THINGS THAT WE'RE DEALING WITH AND THAT WE'RE FIGHTING BUT IF WE COULD REALLY TAKE THE TIME TO JUST THINK OF THINGS THAT WE'RE
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/pxcfrszlgi.wav,252,1,1,1,EXPENSIVE THE LEAST EXPENSIVE PLACES TO EAT AT A SIT DOWN RESTAURANT I MEAN THERE'S A NUMBER OF THEM THAT ARE FAIRLY INEXPENSIVE ESPECIALLY IF YOU'RE A LOCAL
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/cekarydqba.wav,252,1,1,1,I MEAN IF WE DON'T SHOP LOCAL HOW DO WE EXPECT ALL OF THESE TOURISTS TO COME IN AND SHOP AT OUR PLACES AND SURE SOMETIMES PEOPLE SAY WELL YOU KNOW COST
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/sqixhnilfm.wav,252,0,1,0,MEAN YOU HAVE A LOT OF DIFFERENT DEFINITIONS AND OF COURSE WE HAVE SUCH INSTANT INFORMATION OUT THERE THAT IT'S REALLY EASY TO SAY IS WORSE BECAUSE YOU READ ABOUT
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/gkutjglghz.wav,252,0,1,0,USE THE MAC ONCE I WAS NOT IMPRESSED AT ALL KIND OF CLUNKY KIND OF WEIRD AND EXTREMELY AWKWARD
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/vdtsbqidjb.wav,252,0,1,0,IF YOU'RE A POOR PERSON THAT'S STRUGGLING WITH CAR PAYMENTS HOUSE PAYMENTS YOU HAVE A SENSE OF STABILITY BECAUSE YOU'RE LIVING PAYCHECK TO PAYCHECK
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/yxadevzohx.wav,252,0,1,0,NATURAL BIG SMILE NATURAL SAD
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/aqrsylrzgi.wav,252,0,1,0,FRENCH FRIES AND SHRIMP OR ALLIGATOR CRAB OR WHATEVER YOU WANT IT'S GREAT IF YOU LOVE SEAFOOD WE ALSO HAVE
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/qsjiypnjwi.wav,252,0,1,0,TALKING ABOUT AMERICAN FOOTBALL NOT SOCCER BECAUSE IF IT WAS SOCCER THAT BE A WHOLLY DIFFERENT STORY BECAUSE WE COULD GO AHEAD AND PAY COLLEGE PLAYERS FOR PLAYING SOCCER FIRST OF ALL IT WOULD BE
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/udxqbhgvvx.wav,252,0,1,0,TO REALLY EXAMINE HOW THEY CAN DO A LOT OF BIAS INHERENT IN THEIR OWN MIND TO GET AS CLOSE AS THEY CAN
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/sodvtfqbpf.wav,252,1,1,1,BE DISTRACTED BY TECHNOLOGY I MEAN YOU CAN'T HELP IT EVEN IF YOU TRY TO INSULATE YOURSELF VERY VERY HARD YOU WORK AT IT YOU'RE STILL GOING TO HAVE SOMEBODY
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/nymodlmxni.wav,252,1,1,1,THAT THEY HAVE A LOT OF KIND OF THE KIND OF THE FOODS AND THEY SELL A LOT OF KIND OF VEGETABLES A LOT OF SPECIAL CHEESE YOU KNOW WHEN
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/oelqpetgwj.wav,252,0,1,0,BUT IN IT THE MAIN CHARACTER HE JUST WANTS TO DO GOOD BY HIS COUNTRY AND HE REALLY REALLY REALLY WANTS TO BE A SPY AND HE KNOWS THAT EVEN
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/pxjkzvqomp.wav,252,1,1,1,CLOSE IT NATURAL SLOWLY ROTATE HEAD LEFT AND BACK
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/opvqdabdap.wav,252,0,1,0,THE ART OF LISTENING YOU KNOW I WOULD HAVE TO SAY THAT'S A REALLY BIG PROBLEM NOWADAYS WE ARE LOSING THE ART OF LISTENING
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/aayfryxljh.wav,252,1,1,1,OF COURSE IT'S A MOVIE SO FICTION AND THE TRUTH ARE GOING TO BE SLIGHTLY DIFFERENT BUT THE GIST OF WHAT HAPPENED AND HOW HOW
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/sufvvwmbha.wav,252,0,0,0,PARTS OF THEIR BRAIN THAT HELPS YOU WITH THE LOGIC AND REASONING PORTIONS MEANS MAYBE YOU HAVE TO ACCESS
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/jytrvwlewz.wav,252,1,1,1,OUT THAT WAY AND IN FACT THAT'S NOT REALLY THE CRUX OF GRAFFITI AT ALL SO GRAFFITI IS ART IT ALWAYS HAS BEEN ART AND IT ALWAYS WILL BE ART
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/wixbuuzygv.wav,252,1,1,1,BARCELONA BARCELONA IS A NICE PLACE TO GO ALSO THEY HAVE LIKE I DON'T KNOW HOW TO SAY BUT THEY HAVE A
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/wvgviwnwob.wav,252,0,1,0,BUT IN IT THE MAIN CHARACTER HE JUST WANTS TO DO GOOD BY HIS COUNTRY AND HE REALLY REALLY REALLY WANTS TO BE A SPY AND HE KNOWS THAT EVEN
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/ekelfsnqof.wav,252,1,1,1,WHAT THEY'RE MY FAVORITE COMEDY IT'S FUNNY FOR YOU KNOW THE COMEDY ITSELF BUT YOU DON'T WANT TO BINGE WATCH COMEDY
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/fmhiujydwo.wav,252,1,1,1,I ALSO THINK THAT THERE'S CHEMICALS ADDED TO IT THAT MAKES YOUR BODY CRAVE IT AND THERE'S ALSO A STUDY ABOUT HOW ONCE YOU EAT A LOT OF SOMETHING IT'S ONCE YOU EAT
